best_fit=4245, k=327
best_fit=4245, k=327
best_fit=4310, k=327
best_fit=4310, k=327
best_fit=4310, k=327
best_fit=4310, k=327
best_fit=4310, k=327
best_fit=4310, k=327
best_fit=4322, k=327
best_fit=4322, k=327
best_fit=4322, k=327
best_fit=4322, k=327
best_fit=4322, k=327
best_fit=4322, k=327
best_fit=4380, k=327
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4346, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4347, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4351, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4352, k=320
best_fit=4360, k=320
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
best_fit=4358, k=318
